,s1_afv_nodes,cluster_x,cluster_y,s1_afv_rel_nodes_poi,bk_afv_rel_nodes_poi,s1_afv_poi,mf_insert_datetime,mf_update_datetime,mf_row_hash,mf_deleted_ind,mf_run_id,type,bag,aantal_per_fractie,volume_per_fractie,street_name,buurt,wijk,stadsdeel,totaal,glas,papier,plastic,rest,textiel
68,722924,121750,491516,239593.0,121749.679~491516.071~afval_cluster~121749.679|491516.071,28981.0,2020-04-01 13:57:12,2020-04-01 13:57:12,5db0a116-1ec0-d630-46e7-715f3bc21309,False,357.0,afval_cluster,121749.679|491516.071,['Glas:1'],['Glas:3 m3'],Pruimenstraat,N65c,N65,N,1,0.0,1.0,0.0,0.0,0.0
69,863457,124957,489769,380036.0,124957.270~489768.965~afval_cluster~124957.270|489768.965,117448.0,2020-04-01 13:57:12,2020-04-01 13:57:12,0034a609-a4ec-9c99-a498-5ddb3ad84ce7,False,357.0,afval_cluster,124957.270|489768.965,"['Rest:1', 'Glas:1', 'Papier:1', 'Plastic:1', 'Textiel:1']","['Rest:5 m3', 'Glas:3 m3', 'Papier:3 m3', 'Plastic:4 m3', 'Textiel:3 m3']",Schoorlstraat,N68c,N68,N,5,1.0,0.0,1.0,3.0,0.0
70,912991,123406,491187,429543.0,123406.246~491187.229~afval_cluster~123406.246|491187.229,15408.0,2020-04-01 13:57:12,2020-04-01 13:57:12,df95f22d-104b-4a5d-97db-4603b4d3f00f,False,357.0,afval_cluster,123406.246|491187.229,"['Rest:2', 'Glas:1', 'Plastic:1']","['Rest:10 m3', 'Glas:5 m3', 'Plastic:5 m3']",Oosterlengte,N70d,N70,N,4,0.0,1.0,1.0,2.0,0.0
71,522328,124155,490214,39103.0,124154.890~490213.753~afval_cluster~124154.890|490213.753,13403.0,2020-04-01 13:57:12,2020-04-01 13:57:12,23ef21c7-58a6-3f33-6817-b12edacf9ee5,False,357.0,afval_cluster,124154.890|490213.753,['Rest:1'],['Rest:5 m3'],Bovenover,N69k,N69,N,1,0.0,0.0,0.0,0.0,1.0
72,512748,122271,489105,29530.0,122271.043~489104.902~afval_cluster~122271.043|489104.902,48843.0,2020-04-01 13:57:12,2020-04-01 13:57:12,2966b385-59d7-3d4a-d0b1-53626be1a5ac,False,357.0,afval_cluster,122271.043|489104.902,['Rest:1'],['Rest:5 m3'],Ranonkelkade,N60a,N60,N,1,0.0,0.0,0.0,1.0,0.0
73,845102,122004,490959,361692.0,122004.383~490958.840~afval_cluster~122004.383|490958.840,40592.0,2020-04-01 13:57:12,2020-04-01 13:57:12,3c6b31c3-0ae2-cd8f-db0e-21f31a4579b3,False,357.0,afval_cluster,122004.383|490958.840,"['Rest:1', 'Papier:1']","['Rest:5 m3', 'Papier:5 m3']",Tuinderijlaan,N65d,N65,N,2,1.0,0.0,0.0,1.0,0.0
74,800663,125710,489428,317288.0,125710.343~489427.557~afval_cluster~125710.343|489427.557,67228.0,2020-04-01 13:57:12,2020-04-01 13:57:12,81dcccd0-44c7-ecd1-172c-eaa5fd5a28af,False,357.0,afval_cluster,125710.343|489427.557,['Rest:1'],['Rest:5 m3'],Spanderswoudstraat,N68f,N68,N,1,1.0,0.0,0.0,0.0,0.0
75,546848,122534,489356,63607.0,122533.933~489355.611~afval_cluster~122533.933|489355.611,58347.0,2020-04-01 13:57:12,2020-04-01 13:57:12,5e20a247-6c2f-a14f-79b6-c6731521a323,False,357.0,afval_cluster,122533.933|489355.611,['Rest:1'],['Rest:5 m3'],Distelweg,N60a,N60,N,1,1.0,0.0,0.0,0.0,0.0
76,494371,122948,489135,11164.0,122948.028~489134.969~afval_cluster~122948.028|489134.969,42419.0,2020-04-01 13:57:12,2020-04-01 13:57:12,b9529fe6-77e1-fe4a-c654-238266f175b8,False,357.0,afval_cluster,122948.028|489134.969,['Rest:1'],['Rest:5 m3'],Buiksloterweg,N60a,N60,N,1,0.0,1.0,0.0,0.0,0.0
77,853804,124128,490029,370387.0,124128.457~490028.980~afval_cluster~124128.457|490028.980,153045.0,2020-04-01 13:57:12,2020-04-01 13:57:12,f3622da9-b314-7815-a004-f2a1dd66e38b,False,357.0,afval_cluster,124128.457|490028.980,['Rest:1'],['Rest:5 m3'],Bovenover,N69k,N69,N,1,0.0,0.0,0.0,1.0,0.0
78,851871,123015,489904,368453.0,123014.992~489903.658~afval_cluster~123014.992|489903.658,92186.0,2020-04-01 13:57:12,2020-04-01 13:57:12,835bfec9-ac6e-55eb-1f0e-c6bf7acc12ce,False,357.0,afval_cluster,123014.992|489903.658,['Rest:1'],['Rest:5 m3'],Aurikelstraat,N60c,N60,N,1,0.0,0.0,0.0,1.0,0.0
79,582832,120862,492797,99571.0,120862.264~492797.279~afval_cluster~120862.264|492797.279,348.0,2020-04-01 13:57:12,2020-04-01 13:57:12,68bb8247-be28-623d-6539-417e73ce0641,False,357.0,afval_cluster,120862.264|492797.279,"['Rest:1', 'Papier:1']","['Rest:5 m3', 'Papier:3 m3']",Dwergvinvisstraat,N66c,N66,N,2,0.0,0.0,1.0,1.0,0.0
80,830078,125947,489331,346685.0,125947.498~489330.902~afval_cluster~125947.498|489330.902,77626.0,2020-04-01 13:57:12,2020-04-01 13:57:12,5e8092b2-da07-a6e5-303e-27b078319275,False,357.0,afval_cluster,125947.498|489330.902,['Rest:1'],['Rest:5 m3'],Hilversumstraat,N68e,N68,N,1,0.0,0.0,0.0,1.0,0.0
81,638856,125548,489163,155570.0,125548.088~489162.884~afval_cluster~125548.088|489162.884,4311.0,2020-04-01 13:57:12,2020-04-01 13:57:12,ef837e6b-cfd8-0f22-8f0f-8c32e2bf78ef,False,357.0,afval_cluster,125548.088|489162.884,['Rest:1'],['Rest:5 m3'],De Breekstraat,N68f,N68,N,1,1.0,0.0,0.0,0.0,0.0
82,795129,120444,492199,311760.0,120443.547~492199.150~afval_cluster~120443.547|492199.150,15342.0,2020-04-01 13:57:12,2020-04-01 13:57:12,9157ff72-4607-91f9-6c2a-0251abe89a23,False,357.0,afval_cluster,120443.547|492199.150,['Rest:1'],['Rest:5 m3'],Nadirstraat,N65a,N65,N,1,0.0,0.0,0.0,1.0,0.0
83,795997,125573,489075,312626.0,125573.493~489075.214~afval_cluster~125573.493|489075.214,124864.0,2020-04-01 13:57:12,2020-04-01 13:57:12,25a9af32-5515-3c2b-2fcd-c07a4928100d,False,357.0,afval_cluster,125573.493|489075.214,['Rest:1'],['Rest:5 m3'],De Breekstraat,N68f,N68,N,1,0.0,0.0,0.0,1.0,0.0
84,493027,123279,491613,9819.0,123278.534~491612.951~afval_cluster~123278.534|491612.951,107713.0,2020-04-01 13:57:12,2020-04-01 13:57:12,7c14575a-3a3a-8316-bd78-13d7002069fa,False,357.0,afval_cluster,123278.534|491612.951,"['Rest:2', 'Papier:1', 'Plastic:1']","['Rest:10 m3', 'Papier:5 m3', 'Plastic:5 m3']",Zeevaart,N70c,N70,N,4,0.0,0.0,0.0,4.0,0.0
85,525851,121717,492557,42621.0,121716.611~492557.102~afval_cluster~121716.611|492557.102,53981.0,2020-04-01 13:57:12,2020-04-01 13:57:12,0379926f-a274-afb6-2806-2bfdd8e48551,False,357.0,afval_cluster,121716.611|492557.102,"['Glas:1', 'Papier:1', 'Plastic:1']","['Glas:3 m3', 'Papier:3 m3', 'Plastic:4 m3']",Roseboom,N66d,N66,N,3,0.0,1.0,1.0,1.0,0.0
86,890491,122890,490700,407056.0,122889.745~490700.376~afval_cluster~122889.745|490700.376,163976.0,2020-04-01 13:57:12,2020-04-01 13:57:12,aea00fb4-26ea-5bff-de21-f6023575b282,False,357.0,afval_cluster,122889.745|490700.376,['Rest:1'],['Rest:5 m3'],Schepenlaan,N70b,N70,N,1,0.0,0.0,0.0,0.0,1.0
87,521902,123360,489070,38675.0,123360.016~489069.936~afval_cluster~123360.016|489069.936,94516.0,2020-04-01 13:57:12,2020-04-01 13:57:12,0034cd36-e74e-f1b5-37ae-784e6527de40,False,357.0,afval_cluster,123360.016|489069.936,['Rest:1'],['Rest:5 m3'],Meeuwenplein,N61c,N61,N,1,0.0,0.0,0.0,1.0,0.0
88,739366,120608,492516,256025.0,120608.131~492515.995~afval_cluster~120608.131|492515.995,4564.0,2020-04-01 13:57:12,2020-04-01 13:57:12,b02515cd-d7fd-2233-fec3-155faefe0367,False,357.0,afval_cluster,120608.131|492515.995,"['Rest:1', 'Glas:1', 'Papier:1']","['Rest:5 m3', 'Glas:3 m3', 'Papier:3 m3']",Reizigersweg,N66g,N66,N,3,0.0,0.0,0.0,3.0,0.0
89,850513,122927,488821,367096.0,122926.770~488820.934~afval_cluster~122926.770|488820.934,67543.0,2020-04-01 13:57:12,2020-04-01 13:57:12,fbc82de7-7980-4bb4-38a0-0aa386368501,False,357.0,afval_cluster,122926.770|488820.934,['Rest:1'],['Rest:5 m3'],Eksterstraat,N61b,N61,N,1,1.0,0.0,0.0,0.0,0.0
90,556497,123082,491038,73252.0,123082.166~491037.516~afval_cluster~123082.166|491037.516,22054.0,2020-04-01 13:57:12,2020-04-01 13:57:12,749d9175-2993-abfa-216f-676a7b8977f7,False,357.0,afval_cluster,123082.166|491037.516,"['Rest:1', 'Glas:1', 'Plastic:1']","['Rest:5 m3', 'Glas:5 m3', 'Plastic:5 m3']",Ankerplaats,N70b,N70,N,3,0.0,1.0,1.0,1.0,0.0
91,603430,122136,489532,120161.0,122136.385~489532.395~afval_cluster~122136.385|489532.395,90584.0,2020-04-01 13:57:12,2020-04-01 13:57:12,5a7c2089-a0fd-2ea7-9580-ece1ed918687,False,357.0,afval_cluster,122136.385|489532.395,['Textiel:1'],['Textiel:3 m3'],Distelweg,N71g,N71,N,1,0.0,0.0,0.0,1.0,0.0
92,762191,120969,491848,278841.0,120969.483~491848.077~afval_cluster~120969.483|491848.077,80920.0,2020-04-01 13:57:12,2020-04-01 13:57:12,91aa4950-00d5-d6d2-c670-a0da71177989,False,357.0,afval_cluster,120969.483|491848.077,['Rest:1'],['Rest:5 m3'],Orionplantsoen,N65b,N65,N,1,0.0,0.0,0.0,1.0,0.0
93,766743,123932,491069,283389.0,123931.701~491069.065~afval_cluster~123931.701|491069.065,63148.0,2020-04-01 13:57:12,2020-04-01 13:57:12,b2af7fe9-db54-06bc-30dd-fae6ac2492c1,False,357.0,afval_cluster,123931.701|491069.065,['Rest:1'],['Rest:5 m3'],G.J. Scheurleerweg,N74c,N74,N,1,0.0,0.0,0.0,0.0,1.0
94,806098,122015,488900,322722.0,122014.960~488899.885~afval_cluster~122014.960|488899.885,110723.0,2020-04-01 13:57:12,2020-04-01 13:57:12,3f5b339a-ba43-bf06-5fe7-3dad2e3fd1fe,False,357.0,afval_cluster,122014.960|488899.885,"['Rest:6', 'Glas:1', 'Papier:1', 'Plastic:2']","['Rest:30 m3', 'Glas:5 m3', 'Papier:5 m3', 'Plastic:10 m3']",Spadinalaan,N71h,N71,N,10,3.0,3.0,0.0,4.0,0.0
95,735435,123096,490211,252096.0,123095.772~490211.158~afval_cluster~123095.772|490211.158,78260.0,2020-04-01 13:57:12,2020-04-01 13:57:12,6dac72bc-6be4-b05d-8067-50962e3f4d0f,False,357.0,afval_cluster,123095.772|490211.158,"['Plastic:1', 'Textiel:1']","['Plastic:4 m3', 'Textiel:3 m3']",Kalmoesstraat,N60c,N60,N,2,0.0,1.0,1.0,0.0,0.0
96,501360,122219,492402,18151.0,122219.188~492401.673~afval_cluster~122219.188|492401.673,33016.0,2020-04-01 13:57:12,2020-04-01 13:57:12,dcf899e8-7f6b-1abe-09a9-b3cead9642dd,False,357.0,afval_cluster,122219.188|492401.673,['Rest:1'],['Rest:5 m3'],Astasiastraat,N67a,N67,N,1,0.0,0.0,0.0,1.0,0.0
97,546667,125354,489304,63428.0,125353.930~489303.708~afval_cluster~125353.930|489303.708,20579.0,2020-04-01 13:57:12,2020-04-01 13:57:12,26c9ae59-93ca-059b-f17a-049306815a9d,False,357.0,afval_cluster,125353.930|489303.708,['Rest:1'],['Rest:5 m3'],Volendammerweg,N62b,N62,N,1,0.0,0.0,0.0,1.0,0.0
98,874543,124668,489513,391116.0,124667.523~489512.748~afval_cluster~124667.523|489512.748,144085.0,2020-04-01 13:57:12,2020-04-01 13:57:12,7c1964df-6f8e-088d-ccc8-531d6de326fd,False,357.0,afval_cluster,124667.523|489512.748,['Rest:1'],['Rest:5 m3'],Enkhuizerplein,N62a,N62,N,1,1.0,0.0,0.0,0.0,0.0
99,731353,125126,490465,248017.0,125125.966~490465.074~afval_cluster~125125.966|490465.074,6980.0,2020-04-01 13:57:12,2020-04-01 13:57:12,ea8e72b8-96ae-0095-0b64-1d21b8e1587a,False,357.0,afval_cluster,125125.966|490465.074,['Rest:1'],['Rest:5 m3'],Elpermeer,N69m,N69,N,1,0.0,0.0,0.0,1.0,0.0
100,513438,120652,492608,30219.0,120651.968~492608.378~afval_cluster~120651.968|492608.378,41730.0,2020-04-01 13:57:12,2020-04-01 13:57:12,085ed687-1500-c715-5b84-17220d1e4c22,False,357.0,afval_cluster,120651.968|492608.378,['Rest:1'],['Rest:5 m3'],Marskramerstraat,N66g,N66,N,1,0.0,0.0,0.0,1.0,0.0
101,849112,122730,490826,365700.0,122730.044~490826.158~afval_cluster~122730.044|490826.158,55645.0,2020-04-01 13:57:12,2020-04-01 13:57:12,7cdc06ce-0f6a-16f4-ce95-393bfd7de05d,False,357.0,afval_cluster,122730.044|490826.158,"['Rest:1', 'Glas:1', 'Papier:1']","['Rest:5 m3', 'Glas:3 m3', 'Papier:3 m3']",Klipperstraat,N70a,N70,N,3,0.0,0.0,1.0,2.0,0.0
102,608220,123376,491854,124950.0,123375.934~491853.967~afval_cluster~123372.890|491852.764,440.0,2020-04-01 13:57:12,2020-04-01 13:57:12,d3261bb6-31bc-5f56-c9fe-9332591c7729,False,357.0,afval_cluster,123372.890|491852.764,"['Rest:1', 'Papier:1', 'Plastic:1']","['Rest:5 m3', 'Papier:5 m3', 'Plastic:5 m3']",Noorderbreedte,N70d,N70,N,3,0.0,0.0,0.0,3.0,0.0
103,714417,122730,488472,231088.0,122729.597~488471.994~afval_cluster~122729.597|488471.994,74399.0,2020-04-01 13:57:12,2020-04-01 13:57:12,3e1cac59-40ca-a07e-9f11-1d6f62426df6,False,357.0,afval_cluster,122729.597|488471.994,['Plastic:1'],['Plastic:4 m3'],Meeuwenlaan,N61b,N61,N,1,0.0,0.0,1.0,0.0,0.0
104,876511,122238,492642,393082.0,122238.076~492641.967~afval_cluster~122238.076|492641.967,128893.0,2020-04-01 13:57:12,2020-04-01 13:57:12,e3458c24-6e18-f6c7-6f49-100d7dc5b357,False,357.0,afval_cluster,122238.076|492641.967,['Rest:1'],['Rest:5 m3'],Johannes J. Glasweg,N67b,N67,N,1,0.0,0.0,0.0,1.0,0.0
105,582549,123693,489439,99289.0,123692.954~489439.050~afval_cluster~123692.661|489438.987,15417.0,2020-04-01 13:57:12,2020-04-01 13:57:12,8f7322e6-1864-ca7c-8be3-d1f7aae8bb9d,False,357.0,afval_cluster,123692.661|489438.987,"['Rest:1', 'Glas:1', 'Papier:1', 'Plastic:1']","['Rest:5 m3', 'Glas:5 m3', 'Papier:5 m3', 'Plastic:5 m3']",Hoekschewaardplein,N63a,N63,N,4,0.0,1.0,1.0,2.0,0.0
106,520878,121393,490646,37656.0,121392.807~490645.962~afval_cluster~121392.807|490645.962,71478.0,2020-04-01 13:57:12,2020-04-01 13:57:12,7616b565-45e1-5913-6ff0-7b374325d5d2,False,357.0,afval_cluster,121392.807|490645.962,"['Glas:1', 'Papier:1', 'Plastic:1']","['Glas:4 m3', 'Papier:4 m3', 'Plastic:4 m3']",ms. Oslofjordweg,N71f,N71,N,3,0.0,0.0,0.0,3.0,0.0
107,483494,121815,490815,288.0,121814.966~490814.811~afval_cluster~121813.172|490814.873,91163.0,2020-04-01 13:57:12,2020-04-01 13:57:12,ea822bb4-51b1-e17c-4db1-6e6a4d6c0cdc,False,357.0,afval_cluster,121813.172|490814.873,['Rest:1'],['Rest:5 m3'],Krasseurstraat,N65c,N65,N,1,0.0,0.0,0.0,1.0,0.0
108,550198,124084,490108,66956.0,124084.492~490108.302~afval_cluster~124084.492|490108.302,73997.0,2020-04-01 13:57:12,2020-04-01 13:57:12,d851281e-fdd0-9190-f663-e78b54079476,False,357.0,afval_cluster,124084.492|490108.302,['Rest:1'],['Rest:5 m3'],Benedenlangs,N69k,N69,N,1,0.0,0.0,0.0,0.0,1.0
109,897639,121241,491796,414197.0,121241.362~491795.742~afval_cluster~121241.362|491795.742,163874.0,2020-04-01 13:57:12,2020-04-01 13:57:12,5848a44d-17df-daca-319b-3ad8444f3d42,False,357.0,afval_cluster,121241.362|491795.742,"['Rest:1', 'Glas:1']","['Rest:5 m3', 'Glas:3 m3']",Zonneplein,N65b,N65,N,2,0.0,0.0,0.0,2.0,0.0
110,610584,121963,491548,127312.0,121963.290~491547.723~afval_cluster~121963.290|491547.723,86521.0,2020-04-01 13:57:12,2020-04-01 13:57:12,41d33259-a9d5-543f-9a35-c9281149f6f7,False,357.0,afval_cluster,121963.290|491547.723,['Rest:1'],['Rest:5 m3'],Moestuinlaan,N65d,N65,N,1,0.0,0.0,0.0,1.0,0.0
111,958443,121883,492916,474974.0,121883.402~492916.457~afval_cluster~121883.402|492916.457,54364.0,2020-04-01 13:57:12,2020-04-01 13:57:12,f014ad4e-4827-b5ab-b69c-710c40912ff0,False,357.0,afval_cluster,121883.402|492916.457,['Rest:1'],['Rest:5 m3'],Gebroeders A. en B. Wolfswinkelweg,N67b,N67,N,1,1.0,0.0,0.0,0.0,0.0
112,918198,122435,489339,434751.0,122434.847~489339.087~afval_cluster~122434.847|489339.087,55823.0,2020-04-01 13:57:12,2020-04-01 13:57:12,7c2afac3-6834-5af8-1690-88bbba3e6214,False,357.0,afval_cluster,122434.847|489339.087,"['Rest:1', 'Plastic:1', 'Textiel:1']","['Rest:5 m3', 'Plastic:4 m3', 'Textiel:3 m3']",Distelweg,N60a,N60,N,3,1.0,0.0,0.0,2.0,0.0
113,818623,125469,489295,335240.0,125468.906~489295.496~afval_cluster~125468.906|489295.496,52671.0,2020-04-01 13:57:12,2020-04-01 13:57:12,9137ad2a-22b5-6fcc-8d4d-4524c3576cdb,False,357.0,afval_cluster,125468.906|489295.496,['Rest:1'],['Rest:5 m3'],De Breekstraat,N68f,N68,N,1,0.0,0.0,0.0,1.0,0.0
114,847695,120800,492046,364284.0,120799.869~492046.006~afval_cluster~120799.869|492046.006,19032.0,2020-04-01 13:57:12,2020-04-01 13:57:12,5f1cac60-9b50-9fe8-56a3-11a37d722364,False,357.0,afval_cluster,120799.869|492046.006,"['Rest:1', 'Glas:1', 'Papier:1', 'Plastic:1']","['Rest:5 m3', 'Glas:5 m3', 'Papier:5 m3', 'Plastic:5 m3']",Kometensingel,N65b,N65,N,4,1.0,1.0,0.0,2.0,0.0
115,559817,122979,490904,76572.0,122979.054~490904.074~afval_cluster~122979.054|490904.074,79776.0,2020-04-01 13:57:12,2020-04-01 13:57:12,d5ffc3a1-2e5d-8a1f-9351-2593c1101a6e,False,357.0,afval_cluster,122979.054|490904.074,"['Rest:1', 'Plastic:1']","['Rest:5 m3', 'Plastic:5 m3']",Schepenlaan,N70b,N70,N,2,0.0,1.0,1.0,0.0,0.0
116,933070,121342,491951,449612.0,121341.513~491950.560~afval_cluster~121341.513|491950.560,122249.0,2020-04-01 13:57:12,2020-04-01 13:57:12,d6fb3be5-bfeb-490c-fada-c83b1c9acc9d,False,357.0,afval_cluster,121341.513|491950.560,"['Rest:1', 'Glas:1', 'Papier:1']","['Rest:5 m3', 'Glas:3 m3', 'Papier:3 m3']",Kleine Zonneplein,N65b,N65,N,3,0.0,0.0,2.0,1.0,0.0
117,944277,120474,492376,460814.0,120473.891~492375.820~afval_cluster~120473.891|492375.820,41545.0,2020-04-01 13:57:12,2020-04-01 13:57:12,e876dd76-8ad5-4b5c-d98d-51760840eefc,False,357.0,afval_cluster,120473.891|492375.820,['Rest:1'],['Rest:5 m3'],Stierstraat,N65a,N65,N,1,0.0,1.0,0.0,0.0,0.0
118,818388,121429,492283,335006.0,121429.203~492282.681~afval_cluster~121429.203|492282.681,43999.0,2020-04-01 13:57:12,2020-04-01 13:57:12,8219523f-6553-4b04-a0bf-8abc56494827,False,357.0,afval_cluster,121429.203|492282.681,"['Glas:1', 'Papier:1', 'Textiel:1']","['Glas:5 m3', 'Papier:5 m3', 'Textiel:3 m3']",Stellingweg,N66f,N66,N,3,0.0,0.0,0.0,3.0,0.0
119,879414,121446,491484,395984.0,121445.730~491484.468~afval_cluster~121445.730|491484.468,100894.0,2020-04-01 13:57:12,2020-04-01 13:57:12,48499635-0557-4277-66d4-4b3f68fdaf0c,False,357.0,afval_cluster,121445.730|491484.468,['Rest:1'],['Rest:5 m3'],Frambozenstraat,N65c,N65,N,1,0.0,1.0,0.0,0.0,0.0
120,513501,123498,489470,30282.0,123497.728~489469.809~afval_cluster~123497.728|489469.809,21603.0,2020-04-01 13:57:12,2020-04-01 13:57:12,1cf09e4c-97a0-9d5e-a86e-7bb3e4ba3c43,False,357.0,afval_cluster,123497.728|489469.809,"['Rest:1', 'Plastic:1']","['Rest:5 m3', 'Plastic:5 m3']",Leeuwarderweg,N61c,N61,N,2,1.0,0.0,0.0,1.0,0.0
121,907431,123840,491217,423986.0,123839.643~491216.665~afval_cluster~123839.643|491216.665,36993.0,2020-04-01 13:57:12,2020-04-01 13:57:12,26e4f312-0f93-a800-2a77-c38f03425dc7,False,357.0,afval_cluster,123839.643|491216.665,['Rest:1'],['Rest:5 m3'],Diopter,N74c,N74,N,1,0.0,0.0,0.0,1.0,0.0
122,709822,121086,491619,226497.0,121086.193~491618.513~afval_cluster~121086.193|491618.513,150881.0,2020-04-01 13:57:12,2020-04-01 13:57:12,1a45570b-09c1-d2c7-71e2-777300bf4421,False,357.0,afval_cluster,121086.193|491618.513,"['Glas:19', 'Papier:18', 'Plastic:1']","['Glas:57 m3', 'Papier:54 m3', 'Plastic:4 m3']",Nieuwe Zonneweg,N65b,N65,N,38,4.0,8.0,2.0,24.0,0.0
123,594130,122224,489992,110864.0,122224.249~489992.034~afval_cluster~122224.249|489992.034,23258.0,2020-04-01 13:57:12,2020-04-01 13:57:12,7d9bffaf-b89f-367d-8946-6ef0936e93a5,False,357.0,afval_cluster,122224.249|489992.034,"['Rest:3', 'Glas:2', 'Papier:2', 'Plastic:1']","['Rest:15 m3', 'Glas:8 m3', 'Papier:8 m3', 'Plastic:5 m3']",Ridderspoorweg,N71c,N71,N,8,0.0,4.0,0.0,4.0,0.0
124,851081,125596,489686,367663.0,125595.943~489686.124~afval_cluster~125595.943|489686.124,109127.0,2020-04-01 13:57:12,2020-04-01 13:57:12,dbfd38c2-7b4f-4566-5c37-b20ddcca0a56,False,357.0,afval_cluster,125595.943|489686.124,['Rest:1'],['Rest:5 m3'],Zandvoortstraat,N68c,N68,N,1,0.0,0.0,0.0,1.0,0.0
125,585107,121860,492709,101847.0,121860.082~492708.986~afval_cluster~121860.082|492708.986,148.0,2020-04-01 13:57:12,2020-04-01 13:57:12,db27f77f-cb4a-dec0-26ef-db72d3f23e07,False,357.0,afval_cluster,121860.082|492708.986,['Rest:1'],['Rest:5 m3'],Pieter A. van Heijningestraat,N67b,N67,N,1,0.0,0.0,0.0,1.0,0.0
126,734570,124696,489666,251232.0,124696.460~489666.179~afval_cluster~124696.460|489666.179,31043.0,2020-04-01 13:57:12,2020-04-01 13:57:12,076162ce-efe7-59f5-4c12-94b88c881172,False,357.0,afval_cluster,124696.460|489666.179,"['Rest:1', 'Plastic:1']","['Rest:5 m3', 'Plastic:4 m3']",Watergangseweg,N62a,N62,N,2,0.0,0.0,1.0,1.0,0.0
127,528263,126196,489172,45033.0,126196.303~489171.715~afval_cluster~126196.303|489171.715,12440.0,2020-04-01 13:57:12,2020-04-01 13:57:12,cdb21e62-d281-a874-45a6-2a1d52d5022a,False,357.0,afval_cluster,126196.303|489171.715,['Rest:1'],['Rest:5 m3'],IJsselmeerstraat,N68e,N68,N,1,0.0,1.0,0.0,0.0,0.0
128,713123,123438,491304,229797.0,123438.258~491304.326~afval_cluster~123438.258|491304.326,152786.0,2020-04-01 13:57:12,2020-04-01 13:57:12,f981d4b7-e592-6df0-a8c0-70f2a5431ec4,False,357.0,afval_cluster,123438.258|491304.326,"['Rest:2', 'Glas:1', 'Plastic:1']","['Rest:10 m3', 'Glas:5 m3', 'Plastic:5 m3']",Grootzeilhof,N70d,N70,N,4,0.0,0.0,0.0,4.0,0.0
129,857508,123622,489425,374089.0,123621.735~489424.647~afval_cluster~123621.735|489424.647,10687.0,2020-04-01 13:57:12,2020-04-01 13:57:12,14c215ab-045d-bfe2-0411-746a510e46f6,False,357.0,afval_cluster,123621.735|489424.647,['Papier:1'],['Papier:3 m3'],Waddenweg,N63a,N63,N,1,0.0,0.0,1.0,0.0,0.0
130,546086,123313,489100,62846.0,123312.590~489100.094~afval_cluster~123312.590|489100.094,31654.0,2020-04-01 13:57:12,2020-04-01 13:57:12,d4fd6855-31bf-493e-41ff-9356c15b9079,False,357.0,afval_cluster,123312.590|489100.094,['Rest:1'],['Rest:5 m3'],Pelikaanstraat,N61c,N61,N,1,0.0,1.0,0.0,0.0,0.0
131,744718,123722,491219,261373.0,123721.581~491219.111~afval_cluster~123721.581|491219.111,54815.0,2020-04-01 13:57:12,2020-04-01 13:57:12,6e17fe97-b271-a866-dbf3-8f7311cc92cb,False,357.0,afval_cluster,123721.581|491219.111,['Rest:1'],['Rest:5 m3'],Berend Boeijingastraat,N74c,N74,N,1,0.0,1.0,0.0,0.0,0.0
132,759418,120675,491853,276065.0,120675.268~491853.486~afval_cluster~120675.268|491853.486,148928.0,2020-04-01 13:57:12,2020-04-01 13:57:12,a867df11-2034-7cb9-4ce2-c577c865e1f7,False,357.0,afval_cluster,120675.268|491853.486,['Rest:1'],['Rest:5 m3'],Vegastraat,N65b,N65,N,1,0.0,1.0,0.0,0.0,0.0
133,907831,120864,492992,424386.0,120863.528~492991.992~afval_cluster~120863.528|492991.992,137272.0,2020-04-01 13:57:12,2020-04-01 13:57:12,8d1f2e5d-be61-2216-740f-98393491ff6c,False,357.0,afval_cluster,120863.528|492991.992,['Rest:1'],['Rest:5 m3'],Bruinvisstraat,N66c,N66,N,1,0.0,0.0,1.0,0.0,0.0
134,754809,125212,489399,271458.0,125212.439~489398.616~afval_cluster~125212.439|489398.616,109711.0,2020-04-01 13:57:12,2020-04-01 13:57:12,fc1adef3-6878-c32c-86c3-80b5bde547be,False,357.0,afval_cluster,125212.439|489398.616,['Rest:1'],['Rest:5 m3'],Blokkerstraat,N62b,N62,N,1,0.0,1.0,0.0,0.0,0.0
135,845373,125304,489677,361962.0,125304.227~489677.491~afval_cluster~125304.227|489677.491,16286.0,2020-04-01 13:57:12,2020-04-01 13:57:12,fabf0be0-c6f3-80ed-ce72-4a903c170a19,False,357.0,afval_cluster,125304.227|489677.491,['Rest:1'],['Rest:5 m3'],Groetstraat,N68c,N68,N,1,0.0,0.0,1.0,0.0,0.0
136,705729,125059,490532,222404.0,125058.580~490532.013~afval_cluster~125058.580|490532.013,1134.0,2020-04-01 13:57:12,2020-04-01 13:57:12,23668f20-4bcd-77cd-34d7-fa88c5580ff8,False,357.0,afval_cluster,125058.580|490532.013,['Rest:1'],['Rest:5 m3'],Elpermeer,N69m,N69,N,1,1.0,0.0,0.0,0.0,0.0
137,586506,124937,489185,103246.0,124937.056~489185.094~afval_cluster~124937.056|489185.094,38090.0,2020-04-01 13:57:12,2020-04-01 13:57:12,45482f3a-ccdc-b346-b575-642bf98689a1,False,357.0,afval_cluster,124937.056|489185.094,['Rest:1'],['Rest:5 m3'],Wognumerstraat,N62b,N62,N,1,0.0,0.0,0.0,1.0,0.0
